timestamp,hour,voltage,current,power,temperature,humidity
2026-07-20 21:19:25,21,0.00,0.000,0.00,27.4,77.8
2026-07-20 21:19:27,21,0.00,0.000,0.00,27.4,77.8
2026-07-20 21:19:28,21,0.00,0.000,0.00,27.4,77.9
2026-07-20 21:19:29,21,0.00,0.000,0.00,27.4,77.9
2026-07-20 21:19:30,21,0.00,0.000,0.00,27.4,77.9
2026-07-20 21:19:31,21,0.00,0.000,0.00,27.4,77.8
